h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.31700000000000006,0.73,-0.061000000000000026,-0.7909999999999999,0.19200000000000728,0.3919999999999959,0.5279999999999916,0.0800000000000125,0.5999999999999943,80.55,74.4,88.3,85.35,82.65
-0.338,0.725,-0.14900000000000002,-0.874,0.2079999999999984,0.3919999999999959,0.52800000000002,0.09600000000000364,0.6080000000000041,82.65,77.8,90.05,86.4,82.95
-0.365,0.629,-0.24100000000000002,-0.87,0.19200000000000728,0.3760000000000048,0.5120000000000005,0.0800000000000125,0.592000000000013,82.95,76.95,90.25,84.8,81.75
-0.35700000000000004,0.72,-0.09400000000000003,-0.8140000000000001,0.1839999999999975,0.38399999999998613,0.5199999999999818,0.08799999999999386,0.5919999999999845,81.75,74.45,89.0,84.45,81.85
-0.33799999999999997,0.753,-0.046999999999999986,-0.8,0.20000000000001705,0.4000000000000057,0.5360000000000014,0.08799999999999386,0.6080000000000041,81.85,74.05,87.9,84.4,81.25
-0.31600000000000006,0.72,-0.07899999999999999,-0.7989999999999999,0.19200000000000728,0.4000000000000057,0.5360000000000014,0.0800000000000125,0.6160000000000139,81.25,73.55,87.65,84.1,80.2
-0.31,0.7,-0.09100000000000003,-0.791,0.1839999999999975,0.3919999999999959,0.5279999999999916,0.07999999999998408,0.6079999999999757,80.2,73.4,86.5,84.4,80.35
-0.31,0.753,-0.09,-0.843,0.1839999999999975,0.39200000000002433,0.52800000000002,0.0800000000000125,0.6080000000000041,80.35,74.2,88.5,85.75,82.2
-0.333,0.667,-0.188,-0.855,0.1839999999999975,0.3760000000000048,0.5200000000000102,0.0800000000000125,0.592000000000013,82.2,76.15,91.95,85.4,82.55
-0.366,0.664,-0.18100000000000002,-0.845,0.19999999999998863,0.38399999999998613,0.5279999999999916,0.08799999999999386,0.5999999999999943,82.55,76.05,90.45,84.4,81.7
-0.32099999999999995,0.7370000000000001,-0.06799999999999995,-0.8049999999999999,0.17599999999998772,0.3919999999999959,0.5279999999999916,0.08799999999999386,0.6080000000000041,81.7,73.45,88.55,83.9,80.8
-0.30300000000000005,0.733,-0.06699999999999998,-0.8,0.1839999999999975,0.3919999999999959,0.5279999999999916,0.07999999999998408,0.6080000000000041,80.8,73.3,88.05,83.55,80.35
-0.32399999999999995,0.6950000000000001,-0.089,-0.784,0.19199999999997885,0.3919999999999959,0.5279999999999916,0.07999999999998408,0.6080000000000041,80.35,73.2,87.7,83.35,80.0
-0.32799999999999996,0.6980000000000001,-0.10200000000000001,-0.8,0.1839999999999975,0.38399999999998613,0.5279999999999916,0.07999999999998408,0.6079999999999757,80.0,73.2,89.8,84.1,80.95
-0.304,0.75,-0.095,-0.845,0.19200000000000728,0.38400000000001455,0.5200000000000102,0.0800000000000125,0.6000000000000227,80.95,75.6,90.15,85.65,82.85
-0.35600000000000004,0.615,-0.25,-0.865,0.22399999999998954,0.37599999999997635,0.5199999999999818,0.08799999999999386,0.5919999999999845,82.85,85.5,91.15,84.8,82.1
-0.368,0.656,-0.15899999999999997,-0.815,0.20000000000001705,0.38400000000001455,0.5279999999999916,0.09600000000000364,0.6080000000000041,82.1,75.8,89.35,84.35,80.7
-0.298,0.729,-0.05499999999999999,-0.784,0.1839999999999975,0.38400000000001455,0.5200000000000102,0.0800000000000125,0.5999999999999943,80.7,73.8,87.75,84.1,80.9
-0.31200000000000006,0.675,-0.06899999999999998,-0.744,0.1839999999999975,0.38400000000001455,0.5200000000000102,0.0800000000000125,0.5999999999999943,80.9,73.9,88.45,83.75,80.8
-0.31199999999999994,0.6880000000000001,-0.07299999999999998,-0.761,0.19200000000000728,0.39200000000002433,0.52800000000002,0.0800000000000125,0.6080000000000041,80.8,73.9,86.85,84.05,80.9
-0.291,0.69,-0.07300000000000001,-0.7629999999999999,0.17600000000001614,0.38400000000001455,0.5200000000000102,0.0800000000000125,0.5999999999999943,80.9,74.2,88.85,85.3,82.65
-0.32699999999999996,0.6789999999999999,-0.131,-0.8099999999999999,0.20000000000001705,0.3760000000000048,0.5200000000000102,0.08800000000002228,0.592000000000013,82.65,79.2,91.95,86.5,83.55
-0.39,0.581,-0.243,-0.824,0.19999999999998863,0.3760000000000048,0.5200000000000102,0.09600000000000364,0.592000000000013,83.55,78.2,91.45,85.1,82.3
-0.349,0.6859999999999999,-0.09399999999999997,-0.78,0.19199999999997885,0.38399999999998613,0.5279999999999916,0.07999999999998408,0.5999999999999943,82.3,74.9,90.75,84.8,81.75
-0.32000000000000006,0.6960000000000001,-0.06299999999999997,-0.759,0.1839999999999975,0.3919999999999959,0.5279999999999916,0.08799999999999386,0.5999999999999943,81.75,74.0,87.65,84.4,81.35
-0.319,0.704,-0.07600000000000001,-0.78,0.19200000000000728,0.3919999999999959,0.5279999999999916,0.08799999999999386,0.6080000000000041,81.35,73.9,88.35,84.25,80.65
-0.32799999999999996,0.678,-0.097,-0.775,0.19200000000000728,0.38399999999998613,0.5199999999999818,0.07999999999998408,0.5999999999999943,80.65,74.15,89.2,84.35,81.55
-0.312,0.751,-0.07399999999999998,-0.825,0.1839999999999975,0.3919999999999959,0.5279999999999916,0.08799999999999386,0.5999999999999943,81.55,74.85,88.7,86.1,83.35
-0.368,0.6859999999999999,-0.19199999999999998,-0.8779999999999999,0.19200000000000728,0.38400000000001455,0.52800000000002,0.09600000000000364,0.592000000000013,83.35,77.05,90.7,86.1,83.2
-0.40099999999999997,0.647,-0.2,-0.847,0.19999999999998863,0.38399999999998613,0.5279999999999916,0.08799999999999386,0.5999999999999943,83.2,76.2,91.75,85.3,82.35
-0.336,0.721,-0.05900000000000005,-0.78,0.19200000000000728,0.3919999999999959,0.5279999999999916,0.08799999999999386,0.6080000000000041,82.35,74.55,87.9,84.9,80.9
-0.32000000000000006,0.73,-0.06299999999999997,-0.7929999999999999,0.17599999999998772,0.38399999999998613,0.5199999999999818,0.07999999999998408,0.5999999999999943,80.9,74.0,86.95,84.7,80.3
-0.326,0.708,-0.09600000000000003,-0.804,0.16800000000000637,0.38400000000001455,0.5200000000000102,0.0800000000000125,0.592000000000013,80.3,73.65,86.35,84.95,80.95
-0.32399999999999995,0.724,-0.067,-0.7909999999999999,0.17599999999998772,0.38399999999998613,0.5199999999999818,0.07999999999998408,0.5999999999999943,80.95,74.05,88.75,85.6,82.25
-0.313,0.745,-0.099,-0.844,0.1839999999999975,0.3760000000000048,0.5199999999999818,0.08799999999999386,0.5919999999999845,82.25,76.9,90.85,87.4,83.6
-0.368,0.636,-0.241,-0.877,0.1839999999999975,0.367999999999995,0.52800000000002,0.0800000000000125,0.5840000000000032,83.6,78.3,90.7,86.25,82.65
-0.34299999999999997,0.6990000000000001,-0.10399999999999998,-0.8029999999999999,0.1839999999999975,0.367999999999995,0.5040000000000191,0.08799999999999386,0.5840000000000032,82.65,76.95,90.35,84.9,82.25
-0.31099999999999994,0.726,-0.05199999999999999,-0.778,0.17600000000001614,0.38400000000001455,0.5120000000000005,0.08799999999999386,0.5840000000000032,82.25,75.35,85.1,85.1,82.05
-0.31400000000000006,0.692,-0.092,-0.784,0.1839999999999975,0.3760000000000048,0.5120000000000005,0.08799999999999386,0.592000000000013,82.05,75.55,88.2,84.75,81.0
-0.318,0.6990000000000001,-0.09200000000000003,-0.791,0.16799999999997794,0.367999999999995,0.5039999999999907,0.07999999999998408,0.5839999999999748,81.0,74.4,89.0,84.65,80.9
-0.29800000000000004,0.7260000000000001,-0.067,-0.793,0.15200000000001523,0.3680000000000234,0.5040000000000191,0.0800000000000125,0.5840000000000032,80.9,74.6,89.8,85.6,82.65
-0.318,0.723,-0.11000000000000001,-0.833,0.1839999999999975,0.36000000000001364,0.5040000000000191,0.08800000000002228,0.5760000000000218,82.65,79.0,92.6,87.15,83.95
-0.35,0.653,-0.21099999999999997,-0.864,0.1839999999999975,0.3599999999999852,0.5039999999999907,0.07999999999998408,0.5759999999999934,83.95,79.15,92.3,86.6,83.0
-0.33999999999999997,0.7010000000000001,-0.09099999999999997,-0.792,0.1839999999999975,0.367999999999995,0.5039999999999907,0.08799999999999386,0.5759999999999934,83.0,77.6,89.6,85.45,82.55
-0.30899999999999994,0.712,-0.055999999999999994,-0.768,0.1839999999999975,0.367999999999995,0.5120000000000005,0.08799999999999386,0.592000000000013,82.55,76.25,91.25,85.35,81.2
-0.309,0.708,-0.07200000000000001,-0.78,0.16799999999997794,0.3599999999999852,0.4959999999999809,0.07999999999998408,0.5759999999999934,81.2,75.75,89.55,85.05,81.6
-0.31199999999999994,0.6900000000000001,-0.10400000000000001,-0.794,0.16800000000000637,0.367999999999995,0.5039999999999907,0.07999999999998408,0.5840000000000032,81.6,75.05,87.65,85.25,81.35
-0.29800000000000004,0.751,-0.05299999999999999,-0.8039999999999999,0.17599999999998772,0.3599999999999852,0.5039999999999907,0.07999999999998408,0.5759999999999934,81.35,76.95,91.15,86.45,83.25
-0.343,0.715,-0.135,-0.85,0.1839999999999975,0.3599999999999852,0.5039999999999907,0.08799999999999386,0.5759999999999934,83.25,79.3,93.3,87.65,84.25
-0.372,0.63,-0.222,-0.852,0.19200000000000728,0.367999999999995,0.5039999999999907,0.08799999999999386,0.568000000000012,84.25,80.8,89.5,86.65,83.55
-0.34,0.71,-0.08500000000000002,-0.7949999999999999,0.19999999999998863,0.3760000000000048,0.5120000000000005,0.09600000000000364,0.5919999999999845,83.55,78.85,90.4,85.8,82.05
-0.31199999999999994,0.7030000000000001,-0.05199999999999999,-0.755,0.17600000000001614,0.367999999999995,0.5040000000000191,0.08799999999999386,0.5840000000000032,82.05,75.9,89.5,85.3,81.6
-0.31500000000000006,0.71,-0.06800000000000003,-0.778,0.1839999999999975,0.367999999999995,0.5120000000000005,0.0800000000000125,0.5840000000000032,81.6,76.55,90.05,85.35,81.6
-0.32499999999999996,0.7010000000000001,-0.092,-0.793,0.17599999999998772,0.3760000000000048,0.5120000000000005,0.0800000000000125,0.5840000000000032,81.6,74.75,88.3,85.5,82.4
-0.31500000000000006,0.721,-0.07300000000000001,-0.7939999999999999,0.17599999999998772,0.38399999999998613,0.5200000000000102,0.07999999999998408,0.5919999999999845,82.4,75.4,88.65,86.6,83.55
-0.333,0.705,-0.128,-0.833,0.19200000000000728,0.3680000000000234,0.5120000000000005,0.08800000000002228,0.5840000000000032,83.55,79.35,93.3,87.5,83.95
-0.368,0.634,-0.21,-0.844,0.1839999999999975,0.3680000000000234,0.5120000000000005,0.0800000000000125,0.5760000000000218,83.95,77.1,92.8,85.95,83.45
-0.33099999999999996,0.7230000000000001,-0.063,-0.786,0.19999999999998863,0.3919999999999959,0.5279999999999916,0.09599999999997522,0.5999999999999943,83.45,76.25,88.5,85.6,82.05
-0.31800000000000006,0.717,-0.06599999999999998,-0.7829999999999999,0.1839999999999975,0.38399999999998613,0.5199999999999818,0.08799999999999386,0.5999999999999943,82.05,74.9,87.5,85.3,80.8
-0.319,0.7270000000000001,-0.07600000000000001,-0.803,0.17599999999998772,0.3760000000000048,0.5120000000000005,0.0800000000000125,0.5840000000000032,80.8,74.6,86.85,85.35,81.15
-0.33299999999999996,0.711,-0.097,-0.8079999999999999,0.1839999999999975,0.38399999999998613,0.5199999999999818,0.07999999999998408,0.5919999999999845,81.15,74.55,87.55,85.65,81.95
-0.315,0.752,-0.08299999999999999,-0.835,0.19200000000000728,0.38400000000001455,0.5200000000000102,0.08800000000002228,0.592000000000013,81.95,76.4,89.85,86.85,83.65
-0.356,0.691,-0.16300000000000003,-0.854,0.19200000000000728,0.3760000000000048,0.5200000000000102,0.09600000000000364,0.5840000000000032,83.65,77.95,92.65,86.4,83.75
-0.38999999999999996,0.628,-0.20600000000000002,-0.8340000000000001,0.19999999999998863,0.38399999999998613,0.5199999999999818,0.08799999999999386,0.5919999999999845,83.75,77.4,90.15,85.3,82.85
-0.314,0.721,-0.049000000000000044,-0.77,0.19200000000000728,0.38400000000001455,0.5200000000000102,0.08800000000002228,0.6000000000000227,82.85,75.25,90.25,84.75,81.65
-0.30800000000000005,0.722,-0.05899999999999997,-0.7809999999999999,0.1839999999999975,0.38399999999998613,0.5199999999999818,0.07999999999998408,0.5919999999999845,81.65,74.6,87.5,84.6,81.35
-0.315,0.7030000000000001,-0.09300000000000003,-0.796,0.19200000000000728,0.38400000000001455,0.5200000000000102,0.08799999999999386,0.592000000000013,81.35,74.6,88.2,84.4,81.35
-0.31899999999999995,0.724,-0.07200000000000001,-0.7959999999999999,0.1839999999999975,0.38399999999998613,0.5199999999999818,0.08799999999999386,0.5999999999999943,81.35,73.8,89.6,84.75,82.0
-0.312,0.752,-0.092,-0.844,0.19200000000000728,0.3760000000000048,0.5200000000000102,0.08799999999999386,0.5919999999999845,82.0,76.5,91.6,86.4,83.25
-0.361,0.649,-0.20600000000000002,-0.855,0.20000000000001705,0.3760000000000048,0.5120000000000005,0.0800000000000125,0.5600000000000023,83.25,79.5,90.45,85.6,84.7
-0.0020000000000000018,-0.351,0.6799999999999999,1.031,0.03200000000001069,0.22400000000001796,0.40800000000001546,0.0,0.5440000000000111,84.7,82.25,76.65,89.05,84.8
0.10699999999999998,-0.20899999999999996,0.8240000000000001,1.033,0.07999999999998408,0.26400000000001,0.45599999999998886,0.03999999999999204,0.5919999999999845,84.8,81.25,74.5,89.2,84.35
0.11400000000000002,-0.197,0.839,1.036,0.0800000000000125,0.26400000000001,0.46400000000002706,0.040000000000020464,0.6000000000000227,84.35,80.8,73.8,87.4,84.35
0.10300000000000001,-0.21399999999999997,0.786,1.0,0.07999999999998408,0.2560000000000002,0.45599999999998886,0.03999999999999204,0.5999999999999943,84.35,80.2,73.5,88.9,84.45
0.10700000000000001,-0.193,0.8230000000000001,1.016,0.07200000000000273,0.22399999999998954,0.4480000000000075,0.03200000000001069,0.5919999999999845,84.45,80.4,73.9,89.4,85.5
0.116,-0.21,0.837,1.047,0.0800000000000125,0.2560000000000002,0.4480000000000075,0.03200000000001069,0.5840000000000032,85.5,81.25,76.3,89.55,86.5
0.1,-0.27,0.718,0.988,0.07200000000000273,0.26400000000001,0.4399999999999977,0.040000000000020464,0.592000000000013,86.5,83.35,77.85,92.6,85.5
0.09100000000000003,-0.247,0.788,1.035,0.06399999999999295,0.2560000000000002,0.4399999999999977,0.02400000000000091,0.5840000000000032,85.5,82.35,75.85,91.55,84.9
0.09899999999999998,-0.21899999999999997,0.8069999999999999,1.026,0.07200000000000273,0.2560000000000002,0.45599999999998886,0.031999999999982265,0.5919999999999845,84.9,82.0,74.4,89.15,84.35
0.101,-0.20700000000000002,0.762,0.9690000000000001,0.0800000000000125,0.2560000000000002,0.46399999999999864,0.040000000000020464,0.5999999999999943,84.35,81.05,73.9,86.7,84.25
0.10199999999999998,-0.20400000000000001,0.784,0.988,0.0800000000000125,0.2560000000000002,0.4560000000000173,0.03200000000001069,0.592000000000013,84.25,80.35,73.75,87.85,84.3
0.10600000000000001,-0.172,0.828,1.0,0.0800000000000125,0.26400000000001,0.46399999999999864,0.03999999999999204,0.592000000000013,84.3,80.9,74.85,87.55,85.35
0.09599999999999999,-0.23399999999999999,0.7889999999999999,1.023,0.07999999999998408,0.27199999999999136,0.45599999999998886,0.03999999999999204,0.6239999999999952,85.35,82.6,77.45,90.95,86.35
0.05600000000000002,-0.31,0.6819999999999999,0.992,0.03999999999999204,0.23199999999999932,0.4159999999999968,0.015999999999991132,0.5600000000000023,86.35,83.45,76.5,90.5,84.95
0.09399999999999997,-0.23199999999999998,0.812,1.044,0.07200000000000273,0.2560000000000002,0.4479999999999791,0.031999999999982265,0.5840000000000032,84.95,81.75,75.25,87.75,84.65
0.11300000000000002,-0.21500000000000002,0.827,1.042,0.07999999999998408,0.2560000000000002,0.4479999999999791,0.031999999999982265,0.5839999999999748,84.65,80.7,74.45,88.7,84.55
0.10399999999999998,-0.22500000000000003,0.8160000000000001,1.041,0.0800000000000125,0.2560000000000002,0.4560000000000173,0.040000000000020464,0.592000000000013,84.55,80.5,74.0,86.4,84.7
0.10500000000000001,-0.21399999999999997,0.8180000000000001,1.032,0.07200000000000273,0.23199999999999932,0.4480000000000075,0.03200000000001069,0.5840000000000032,84.7,80.6,73.5,87.3,84.9
0.10400000000000001,-0.22499999999999998,0.837,1.0619999999999998,0.07200000000000273,0.2560000000000002,0.4480000000000075,0.031999999999982265,0.5919999999999845,84.9,81.55,75.75,90.4,86.3
0.094,-0.254,0.749,1.0030000000000001,0.06400000000002137,0.2560000000000002,0.43200000000001637,0.03200000000001069,0.5760000000000218,86.3,83.9,79.25,93.2,86.45
0.06,-0.288,0.6599999999999999,0.948,0.06399999999999295,0.2639999999999816,0.43199999999998795,0.031999999999982265,0.5759999999999934,86.45,84.15,79.7,92.5,85.25
0.09500000000000003,-0.20799999999999996,0.767,0.975,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5759999999999934,85.25,82.75,76.05,91.45,84.9
0.1,-0.201,0.778,0.979,0.07200000000000273,0.26400000000001,0.4560000000000173,0.03999999999999204,0.5840000000000032,84.9,82.75,75.9,87.55,84.65
0.11099999999999999,-0.2,0.75,0.95,0.0800000000000125,0.26400000000001,0.4480000000000075,0.03999999999999204,0.5840000000000032,84.65,81.7,75.75,90.6,84.75
0.105,-0.215,0.772,0.9870000000000001,0.07200000000000273,0.2560000000000002,0.4480000000000075,0.03999999999999204,0.5919999999999845,84.75,82.25,75.0,90.5,85.35
0.102,-0.22900000000000004,0.821,1.05,0.06400000000002137,0.24800000000001887,0.44000000000002615,0.03200000000001069,0.5760000000000218,85.35,82.4,76.05,90.6,86.65
0.115,-0.276,0.752,1.028,0.07200000000000273,0.2639999999999816,0.4399999999999977,0.031999999999982265,0.5759999999999934,86.65,84.35,79.95,92.95,86.25
0.06,-0.3430000000000001,0.679,1.022,0.04800000000000182,0.27199999999999136,0.4399999999999977,0.03200000000001069,0.5840000000000032,86.25,86.15,80.7,92.1,85.5
0.09899999999999998,-0.252,0.8140000000000001,1.066,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.031999999999982265,0.5759999999999934,85.5,82.65,76.85,89.25,85.15
0.11100000000000002,-0.23499999999999993,0.831,1.0659999999999998,0.0800000000000125,0.2560000000000002,0.4480000000000075,0.03200000000001069,0.5840000000000032,85.15,81.55,75.7,87.9,85.05
0.10200000000000004,-0.252,0.785,1.037,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5840000000000032,85.05,81.7,76.15,89.15,85.15
0.10100000000000003,-0.26,0.8210000000000001,1.081,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.031999999999982265,0.5759999999999934,85.15,81.15,76.95,87.9,86.0
0.10999999999999999,-0.23000000000000004,0.838,1.068,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000001069,0.5759999999999934,86.0,82.6,79.15,89.9,87.35
0.113,-0.24099999999999996,0.8119999999999999,1.053,0.0800000000000125,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5840000000000032,87.35,83.75,80.7,91.55,86.85
0.07500000000000004,-0.32199999999999995,0.698,1.02,0.06399999999999295,0.2560000000000002,0.43200000000001637,0.02400000000000091,0.568000000000012,86.85,84.05,79.95,89.6,85.6
0.10600000000000004,-0.22299999999999998,0.8380000000000001,1.061,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.031999999999982265,0.5759999999999934,85.6,83.2,76.9,90.0,85.35
0.097,-0.22400000000000003,0.789,1.0130000000000001,0.07200000000000273,0.2560000000000002,0.4480000000000075,0.03999999999999204,0.5759999999999934,85.35,82.6,76.4,87.2,85.0
0.10299999999999998,-0.22000000000000003,0.823,1.0430000000000001,0.0800000000000125,0.26400000000001,0.4480000000000075,0.03999999999999204,0.5840000000000032,85.0,81.55,76.95,88.0,85.25
0.09999999999999998,-0.22300000000000003,0.8059999999999999,1.029,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5759999999999934,85.25,81.65,76.8,89.45,86.15
0.10099999999999999,-0.19799999999999998,0.867,1.065,0.0800000000000125,0.2560000000000002,0.4399999999999977,0.040000000000020464,0.5760000000000218,86.15,82.5,78.0,91.85,87.35
0.10500000000000001,-0.255,0.778,1.033,0.07999999999998408,0.2639999999999816,0.43199999999998795,0.03999999999999204,0.5759999999999934,87.35,84.1,81.85,93.55,86.75
0.08099999999999999,-0.305,0.747,1.052,0.06399999999999295,0.2560000000000002,0.43199999999998795,0.031999999999982265,0.5759999999999934,86.75,84.45,78.95,92.05,86.0
0.09700000000000003,-0.21199999999999997,0.8440000000000001,1.056,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5759999999999934,86.0,82.75,77.5,89.0,85.6
0.12099999999999997,-0.19400000000000006,0.835,1.029,0.0800000000000125,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5840000000000032,85.6,81.55,76.5,89.6,85.35
0.10799999999999998,-0.20900000000000002,0.8200000000000001,1.029,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5759999999999934,85.35,81.3,77.15,87.7,85.6
0.11000000000000001,-0.21899999999999997,0.838,1.057,0.07200000000000273,0.2560000000000002,0.4399999999999977,0.03200000000001069,0.5840000000000032,85.6,81.55,76.75,90.2,86.35
0.10800000000000001,-0.19699999999999998,0.869,1.066,0.07200000000000273,0.24800000000001887,0.43200000000001637,0.03200000000001069,0.5759999999999934,86.35,82.65,77.45,93.5,87.55
0.09899999999999999,-0.264,0.766,1.03,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000001069,0.5760000000000218,87.55,84.25,82.0,92.45,86.5
0.09300000000000003,-0.27499999999999997,0.771,1.046,0.06399999999999295,0.2639999999999816,0.43199999999998795,0.031999999999982265,0.5759999999999934,86.5,84.05,80.95,91.05,85.75
0.11200000000000004,-0.19499999999999995,0.853,1.048,0.07200000000000273,0.24799999999999045,0.4399999999999977,0.03200000000001069,0.5759999999999934,85.75,82.55,75.95,88.65,85.35
0.12799999999999997,-0.17900000000000005,0.835,1.014,0.0800000000000125,0.24800000000001887,0.4399999999999977,0.03999999999999204,0.5759999999999934,85.35,81.3,75.35,89.15,85.0
0.122,-0.176,0.8360000000000001,1.012,0.07200000000000273,0.26400000000001,0.4480000000000075,0.03200000000001069,0.5840000000000032,85.0,81.7,76.65,87.3,85.0
0.11100000000000002,-0.19999999999999996,0.837,1.037,0.07200000000000273,0.24800000000001887,0.4399999999999977,0.03200000000001069,0.5760000000000218,85.0,81.2,75.5,89.75,85.95
0.11299999999999999,-0.178,0.838,1.016,0.07999999999998408,0.2639999999999816,0.4399999999999977,0.03999999999999204,0.5839999999999748,85.95,82.35,79.0,91.75,87.05
0.11000000000000001,-0.21099999999999997,0.786,0.997,0.07200000000003115,0.2560000000000002,0.43199999999998795,0.03200000000001069,0.568000000000012,87.05,83.45,80.8,90.0,86.1
0.09999999999999998,-0.255,0.7809999999999999,1.036,0.07999999999998408,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.5760000000000218,86.1,82.4,78.2,91.05,85.45
0.11599999999999999,-0.17899999999999994,0.8440000000000001,1.023,0.07999999999998408,0.2559999999999718,0.4399999999999977,0.031999999999982265,0.575999999999965,85.45,81.35,77.4,87.5,85.25
0.11199999999999996,-0.17400000000000004,0.839,1.013,0.08000000000004093,0.24799999999999045,0.4399999999999977,0.03200000000003911,0.5760000000000218,85.25,80.8,75.2,88.2,85.05
0.126,-0.187,0.808,0.995,0.07999999999998408,0.2559999999999718,0.4399999999999977,0.03999999999996362,0.5679999999999836,85.05,80.8,75.7,89.35,84.65
0.11500000000000002,-0.19399999999999995,0.8350000000000001,1.029,0.08800000000002228,0.26400000000001,0.4560000000000173,0.04800000000000182,0.5919999999999845,84.65,80.85,75.7,89.6,86.3
0.10400000000000001,-0.196,0.827,1.023,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.040000000000020464,0.5840000000000032,86.3,83.2,77.45,96.35,87.5
0.097,-0.22199999999999998,0.753,0.975,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5760000000000218,87.5,84.1,79.1,92.9,86.25
0.09599999999999997,-0.237,0.77,1.007,0.07200000000000273,0.2559999999999718,0.4399999999999977,0.031999999999982265,0.5760000000000218,86.25,83.35,76.95,90.8,85.4
0.10499999999999998,-0.19200000000000006,0.8360000000000001,1.028,0.07999999999998408,0.26399999999995316,0.45599999999996044,0.03999999999996362,0.5919999999999845,85.4,82.5,75.6,90.4,85.45
0.1,-0.20700000000000002,0.782,0.989,0.07999999999998408,0.26400000000001,0.4560000000000173,0.03999999999996362,0.5919999999999845,85.45,82.0,75.05,90.0,84.8
0.124,-0.193,0.8009999999999999,0.994,0.07999999999998408,0.25600000000002865,0.4560000000000173,0.040000000000020464,0.6000000000000227,84.8,81.25,74.2,89.6,85.1
0.10900000000000001,-0.192,0.858,1.05,0.07200000000000273,0.2559999999999718,0.45599999999996044,0.031999999999982265,0.5999999999999659,85.1,81.55,74.7,90.85,86.45
0.09899999999999999,-0.219,0.7759999999999999,0.9949999999999999,0.06400000000002137,0.26400000000001,0.4480000000000359,0.03200000000003911,0.5920000000000414,86.45,83.9,77.5,92.55,87.05
0.09500000000000003,-0.253,0.743,0.996,0.07200000000000273,0.26399999999995316,0.4479999999999791,0.031999999999982265,0.5840000000000032,87.05,83.75,77.45,89.75,85.45
0.10599999999999998,-0.22799999999999998,0.823,1.051,0.07999999999998408,0.26399999999995316,0.4479999999999791,0.03999999999996362,0.5919999999999845,85.45,81.95,75.7,90.8,85.3
0.118,-0.18600000000000005,0.855,1.041,0.07200000000000273,0.2559999999999718,0.4560000000000173,0.031999999999982265,0.5919999999999845,85.3,81.65,74.35,87.35,85.0
0.10900000000000001,-0.2,0.819,1.0190000000000001,0.07200000000000273,0.26400000000001,0.4560000000000173,0.031999999999982265,0.5919999999999845,85.0,81.25,74.45,88.0,84.3
0.13499999999999998,-0.188,0.827,1.0150000000000001,0.07200000000000273,0.2720000000000482,0.4560000000000173,0.03200000000003911,0.5920000000000414,84.3,81.05,74.6,89.25,84.65
0.122,-0.194,0.838,1.032,0.08799999999996544,0.2799999999999727,0.46399999999999864,0.03999999999996362,0.5999999999999659,84.65,80.6,76.55,89.55,86.05
0.11499999999999999,-0.201,0.814,1.015,0.08000000000004093,0.26400000000001,0.4560000000000173,0.040000000000020464,0.5919999999999845,86.05,82.7,76.8,90.35,86.0
0.09100000000000003,-0.274,0.7050000000000001,0.9790000000000001,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.03200000000003911,0.5920000000000414,86.0,83.4,80.95,88.65,84.9
0.11499999999999999,-0.19299999999999995,0.829,1.022,0.07999999999998408,0.2559999999999718,0.45599999999996044,0.03999999999996362,0.5919999999999845,84.9,81.85,74.2,89.5,84.1
0.11899999999999997,-0.17500000000000004,0.818,0.993,0.07999999999998408,0.26400000000001,0.46399999999999864,0.040000000000020464,0.6000000000000227,84.1,81.4,73.75,87.85,83.8
0.13099999999999998,-0.185,0.802,0.987,0.07999999999998408,0.26399999999995316,0.46399999999999864,0.03999999999996362,0.5999999999999659,83.8,80.65,73.65,85.75,83.8
0.126,-0.20400000000000001,0.8210000000000001,1.0250000000000001,0.08000000000004093,0.26400000000001,0.4560000000000173,0.03200000000003911,0.5920000000000414,83.8,79.85,73.65,88.45,84.15
0.126,-0.18399999999999997,0.863,1.047,0.08799999999996544,0.27199999999999136,0.46399999999999864,0.03999999999996362,0.5999999999999659,84.15,80.95,75.4,89.15,85.8
0.11400000000000002,-0.21999999999999997,-0.254,-0.03400000000000003,0.07999999999998408,0.2880000000000109,0.29599999999999227,0.040000000000020464,0.4560000000000173,85.8,82.55,81.75,84.55,88.1
